3.05812083398,0.810267857143,3.19803483146,0.801587300641
3.05812083398,0.810267857143,3.24067530682,0.798941799573
3.05812083398,0.810267857143,2.94219202087,0.817460318406
3.05812083398,0.810267857143,3.24067526015,0.798941798626
3.05812083398,0.810267857143,2.85691113005,0.822751323067
3.05812083398,0.810267857143,3.36859665094,0.791005291951
3.05812083398,0.810267857143,3.02747295899,0.812169313115
3.05812083398,0.810267857143,3.36859663454,0.791005289744
3.05812083398,0.810267857143,3.19803482263,0.801587302218
3.05812083398,0.810267857143,3.02747297792,0.812169313431
3.05812083398,0.810267857143,3.07011348104,0.809523810155
3.05812083398,0.810267857143,3.2406752488,0.798941799888
3.05812083398,0.810267857143,3.36859673041,0.791005292267
3.05812083398,0.810267857143,2.89955157073,0.820105818844
3.05812083398,0.810267857143,3.11275387063,0.806878305617
3.05812083398,0.810267857143,3.53915853475,0.780423281054
3.05812083398,0.810267857143,2.8995515537,0.820105820421
3.05812083398,0.810267857143,3.24067528223,0.798941797365
3.05812083398,0.810267857143,3.24067530304,0.79894179768
3.05812083398,0.810267857143,3.11275392802,0.806878304986
3.05812083398,0.810267857143,3.07011341607,0.809523807947
3.05812083398,0.810267857143,3.53915848997,0.780423278846
3.05812083398,0.810267857143,2.81427063198,0.82539682382
3.05812083398,0.810267857143,3.28331573678,0.796296295035
3.05812083398,0.810267857143,3.3259562235,0.793650792705
3.05812083398,0.810267857143,3.02747294196,0.812169310592
3.05812083398,0.810267857143,3.45387757897,0.78571428666
3.05812083398,0.810267857143,3.32595615664,0.793650794597
3.05812083398,0.810267857143,3.19803480244,0.801587302218
3.05812083398,0.810267857143,3.15539433716,0.804232803287
